time,mean_precipitation
2021-07-10,8.95499992
2021-07-11,11.3100014
2021-07-12,0
2021-07-13,2.73000002
2021-07-14,0.529999971
2021-07-15,0
2021-07-16,0.00499999989
2021-07-17,0
2021-07-18,0.0749999955
2021-07-19,0
2021-07-20,0
2021-07-21,5.4649992
2021-07-22,13.8649998
2021-07-23,2.92500019
2021-07-24,0
2021-07-25,0
2021-07-26,0
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
2021-08-01,0
2021-08-02,0
2021-08-03,0.210000008
2021-08-04,0
2021-08-05,0.714999974
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,17.1800003
2021-08-10,0.969999969
2021-08-11,0
2021-08-12,0
2021-08-13,0.369999975
2021-08-14,0.329999983
2021-08-15,0.0249999985
2021-08-16,0
2021-08-17,0
2021-08-18,0
2021-08-19,6.90999985
2021-08-20,0.0149999997
2021-08-21,0.539999962
2021-08-22,2.40499997
2021-08-23,0.0199999996
2021-08-24,3.1099999
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,21.1500015
2021-08-29,5.97000027
2021-08-30,1.89500022
2021-08-31,0
2021-09-01,0.00499999989
2021-09-02,0
2021-09-03,0.0649999976
2021-09-04,0
2021-09-05,3.62499976
2021-09-06,0
2021-09-07,0.0649999976
2021-09-08,0
2021-09-09,0.234999985
2021-09-10,0
2021-09-11,14.2849998
2021-09-12,50.7249985
2021-09-13,7.47000027
2021-09-14,74.9049988
2021-09-15,0.305000007
2021-09-16,0.0599999987
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0
2021-09-21,2.63999987
2021-09-22,16.0799999
2021-09-23,1.59499991
2021-09-24,3.43499994
2021-09-25,1.16999996
2021-09-26,0.790000081
2021-09-27,0
2021-09-28,0.179999992
2021-09-29,0
2021-09-30,0
2021-10-01,0.00999999978
2021-10-02,0
2021-10-03,5.28499985
2021-10-04,3.51999998
2021-10-05,0.699999988
2021-10-06,0
2021-10-07,0
2021-10-08,1.37499988
2021-10-09,0
2021-10-10,0
2021-10-11,0
2021-10-12,0
2021-10-13,0
2021-10-14,0
2021-10-15,0
2021-10-16,0
2021-10-17,7.55999994
2021-10-18,37.6949959
2021-10-19,0.460000008
2021-10-20,0.589999974
2021-10-21,0.48999998
2021-10-22,4.54999971
2021-10-23,0
2021-10-24,0
2021-10-25,0.310000002
2021-10-26,2.46999979
2021-10-27,8.90499973
2021-10-28,7.95999908
2021-10-29,0.294999987
2021-10-30,7.66499996
2021-10-31,6.93500042
2021-11-01,5.80999994
2021-11-02,10.9949999
2021-11-03,1.24000001
2021-11-04,38.8799934
2021-11-05,2.38499999
2021-11-06,24.7849998
2021-11-07,22.3899994
2021-11-08,5.48999977
2021-11-09,30.6549988
2021-11-10,16.1149998
2021-11-11,2.0999999
2021-11-12,5.56000137
2021-11-13,22.5250015
2021-11-14,27.2099991
2021-11-15,24.8749981
2021-11-16,5.65500021
2021-11-17,19.4449978
2021-11-18,43.2749939
2021-11-19,11.0699997
2021-11-20,0.189999998
2021-11-21,0.524999976
2021-11-22,2.39999986
2021-11-23,9.21500015
2021-11-24,8.13999939
2021-11-25,6.67000103
2021-11-26,21.3149948
2021-11-27,22.5049973
2021-11-28,8.37000084
2021-11-29,0.00999999978
2021-11-30,0.389999986
2021-12-01,0.00499999989
2021-12-02,22.5900002
2021-12-03,54.3000031
2021-12-04,33.4899902
2021-12-05,2.17000008
2021-12-06,39.0599937
2021-12-07,17.0899982
2021-12-08,3.98499966
2021-12-09,1.44999993
2021-12-10,1.99500024
2021-12-11,14.0349979
2021-12-12,1.32500005
2021-12-13,13.3449993
2021-12-14,2.06500006
2021-12-15,3.96000004
2021-12-16,0.629999995
2021-12-17,0.99000001
2021-12-18,1.67499995
2021-12-19,2.7750001
2021-12-20,18.6499996
2021-12-21,18.6099968
2021-12-22,0.589999974
2021-12-23,2.70499969
2021-12-24,8.51000023
2021-12-25,14.0899982
2021-12-26,5.36999989
2021-12-27,1.30000007
2021-12-28,7.4800005
2021-12-29,11.9200001
2021-12-30,15.8649998
2021-12-31,10.8649998
2022-01-01,47.3900032
2022-01-02,7.38499975
2022-01-03,0.0549999997
2022-01-04,0
2022-01-05,16.3949986
2022-01-06,7.00999975
2022-01-07,19.960001
2022-01-08,16.4150009
2022-01-09,6.28499985
2022-01-10,40.5149994
2022-01-11,10.1350002
2022-01-12,33.5849991
2022-01-13,28.8399982
2022-01-14,14.9299994
2022-01-15,26.4899998
2022-01-16,25.4500008
2022-01-17,39.8999977
2022-01-18,13.0749979
2022-01-19,35.9099998
2022-01-20,4.77000046
2022-01-21,5.38999939
2022-01-22,1.77499986
2022-01-23,12.6499996
2022-01-24,0.0399999991
2022-01-25,1.7099998
2022-01-26,5.77999878
2022-01-27,0.254999995
2022-01-28,1.95499992
2022-01-29,1.39499998
2022-01-30,3.93499994
2022-01-31,5.12999964
2022-02-01,8.38499928
2022-02-02,0.164999992
2022-02-03,2.6400001
2022-02-04,17.0100021
2022-02-05,11.875001
2022-02-06,40.9249916
2022-02-07,24.4150009
2022-02-08,22.164999
2022-02-09,37.6250076
2022-02-10,0.75
2022-02-11,6.40499973
2022-02-12,5.50999975
2022-02-13,3.6850009
2022-02-14,1.57999969
2022-02-15,0.150000006
2022-02-16,0.709999979
2022-02-17,8.40499973
2022-02-18,27.3999977
2022-02-19,16.1850014
2022-02-20,1.01999998
2022-02-21,8.20499992
2022-02-22,18.5649986
2022-02-23,11.7649994
2022-02-24,26.329998
2022-02-25,0.674999952
2022-02-26,0.159999996
2022-02-27,4.5800004
2022-02-28,0.74999994
2022-03-01,0.715000033
2022-03-02,22.9800014
2022-03-03,39.6850014
2022-03-04,2.76499987
2022-03-05,78.9350052
2022-03-06,2.44999981
2022-03-07,31.9949989
2022-03-08,4.18999958
2022-03-09,70.1500015
2022-03-10,2.60000014
2022-03-11,2.96500015
2022-03-12,1.60000014
2022-03-13,0.310000002
2022-03-14,26.1549969
2022-03-15,35.8999977
2022-03-16,1.31500006
2022-03-17,0
2022-03-18,0.590000033
2022-03-19,1.04999995
2022-03-20,4.17999983
2022-03-21,3.94500017
2022-03-22,6.26000023
2022-03-23,1.86000013
2022-03-24,0
2022-03-25,0
2022-03-26,0
2022-03-27,2.59000015
2022-03-28,0.239999995
2022-03-29,0.590000033
2022-03-30,0
2022-03-31,6.81999969
2022-04-01,6.63000011
2022-04-02,2.91499996
2022-04-03,30.3599968
2022-04-04,1.06500006
2022-04-05,0.574999988
2022-04-06,0
2022-04-07,0.00999999978
2022-04-08,0.159999996
2022-04-09,0
2022-04-10,0.669999957
2022-04-11,0
2022-04-12,0
2022-04-13,0
2022-04-14,0
2022-04-15,0
2022-04-16,0
2022-04-17,0.140000001
2022-04-18,7.52999973
2022-04-19,7.34499931
2022-04-20,89.2049942
2022-04-21,11.5299988
2022-04-22,10.7849989
2022-04-23,0.495000005
2022-04-24,0.414999962
2022-04-25,96.5649872
2022-04-26,18.3150005
2022-04-27,11.289999
2022-04-28,1.08500004
2022-04-29,44.5749931
2022-04-30,17.7549992
2022-05-01,3.8499999
2022-05-02,9.44499969
2022-05-03,0
2022-05-04,1.13499987
2022-05-05,0
2022-05-06,0
2022-05-07,0.0399999991
2022-05-08,1.46999991
2022-05-09,18.3600025
2022-05-10,25.4700012
2022-05-11,3.86999989
2022-05-12,7.83500099
2022-05-13,14.7149982
2022-05-14,6.13000011
2022-05-15,0
2022-05-16,15.8000011
2022-05-17,0.049999997
2022-05-18,6.16499996
2022-05-19,44.8849983
2022-05-20,36.0800018
2022-05-21,11.9250002
2022-05-22,20.7149982
2022-05-23,1.75499988
2022-05-24,8.15999985
2022-05-25,9.47500134
2022-05-26,19.2049999
2022-05-27,0
2022-05-28,2.69499969
2022-05-29,0.159999996
2022-05-30,0
2022-05-31,0
2022-06-01,0.810000062
2022-06-02,10.8099995
2022-06-03,0.0299999993
2022-06-04,0
2022-06-05,4.28999996
2022-06-06,6.40499973
2022-06-07,3.60999966
2022-06-08,4.23000002
2022-06-09,0.709999979
2022-06-10,0.0799999982
2022-06-11,2.53499985
2022-06-12,2.24500012
2022-06-13,6.33499908
2022-06-14,9.36000061
2022-06-15,20.7449989
2022-06-16,21.7849998
2022-06-17,30.4400024
2022-06-18,0
2022-06-19,0.00999999978
2022-06-20,0.159999996
2022-06-21,4.00500011
2022-06-22,0
2022-06-23,0.199999988
2022-06-24,1.75999999
2022-06-25,2.95499969
2022-06-26,9.71999931
2022-06-27,0.939999938
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0.344999999
2022-07-03,4.49499989
2022-07-04,0.204999983
2022-07-05,2.21000004
2022-07-06,22.4950008
2022-07-07,0
2022-07-08,0
2022-07-09,0.504999995
2022-07-10,0
2022-07-11,0.964999914
2022-07-12,26.7949982
2022-07-13,45.5850029
2022-07-14,17.6549988
2022-07-15,47.1800003
2022-07-16,47.2400017
2022-07-17,0.924999952
2022-07-18,0.164999992
2022-07-19,0.0449999981
2022-07-20,0
2022-07-21,0.349999994
2022-07-22,0.170000002
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0.899999976
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,1.00999999
2022-08-02,0.855000019
2022-08-03,10.4549999
2022-08-04,0
2022-08-05,0.969999969
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0.0149999997
2022-08-13,0
2022-08-14,13.0199986
2022-08-15,22.4099998
2022-08-16,1.39499998
2022-08-17,0.610000014
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0.324999988
2022-08-22,0.294999987
2022-08-23,0.254999995
2022-08-24,0
2022-08-25,0
2022-08-26,0.224999994
2022-08-27,0.0949999988
2022-08-28,0
2022-08-29,0.25
2022-08-30,0
2022-08-31,13.8299999
2022-09-01,0.830000043
2022-09-02,0.0749999955
2022-09-03,0
2022-09-04,0.560000002
2022-09-05,0.0449999981
2022-09-06,0.0850000009
2022-09-07,22.8849983
2022-09-08,55.5899887
2022-09-09,4.78000021
2022-09-10,1.8499999
2022-09-11,2.59499979
2022-09-12,0.944999993
2022-09-13,0
2022-09-14,0.0549999997
2022-09-15,0
2022-09-16,6.64999962
2022-09-17,0
2022-09-18,0.159999996
2022-09-19,0
2022-09-20,0
2022-09-21,0.0799999982
2022-09-22,3.73500013
2022-09-23,15.5199995
2022-09-24,0.644999981
2022-09-25,0
2022-09-26,0.00499999989
2022-09-27,0.189999998
2022-09-28,0
2022-09-29,0.834999919
2022-09-30,6.99499989
2022-10-01,3.93499994
2022-10-02,2.19499993
2022-10-03,2.62999988
2022-10-04,10.335001
2022-10-05,3.50999975
2022-10-06,4.51999998
2022-10-07,0.184999987
2022-10-08,7.05000019
2022-10-09,26.3999977
2022-10-10,7.09000015
2022-10-11,13.0600004
2022-10-12,3.94000006
2022-10-13,1.91999996
2022-10-14,2.27999973
2022-10-15,6.41499901
2022-10-16,1.28499997
2022-10-17,0.13499999
2022-10-18,22.8000011
2022-10-19,18.6500015
2022-10-20,7.64500046
2022-10-21,25.8949966
2022-10-22,26.9300003
2022-10-23,0.0549999997
2022-10-24,24.5600014
2022-10-25,18.1999989
2022-10-26,1.68499994
2022-10-27,3.52499986
2022-10-28,0
2022-10-29,0.694999933
2022-10-30,0
2022-10-31,0
2022-11-01,0.049999997
2022-11-02,0.820000052
2022-11-03,0
2022-11-04,7.39000034
2022-11-05,3.11500025
2022-11-06,8.60000038
2022-11-07,13.8449993
2022-11-08,6.67499924
2022-11-09,12.8300018
2022-11-10,1.86999989
2022-11-11,0.944999933
2022-11-12,7.64999962
2022-11-13,16.2399998
2022-11-14,4.33999968
2022-11-15,22.2199955
2022-11-16,3.67500019
2022-11-17,25.9949989
2022-11-18,6.06999969
2022-11-19,5.88999939
2022-11-20,0.0149999997
2022-11-21,1.11499989
2022-11-22,9.42999935
2022-11-23,5.38999939
2022-11-24,12.4799995
2022-11-25,9.24000072
2022-11-26,26.1100006
2022-11-27,0.229999989
2022-11-28,63.859993
2022-11-29,7.73999977
2022-11-30,3.52999973
2022-12-01,44.7100067
2022-12-02,1.49000001
2022-12-03,7.30500126
2022-12-04,0.210000008
2022-12-05,29.6749992
2022-12-06,26.3849983
2022-12-07,11.164999
2022-12-08,0.264999986
2022-12-09,0.0899999961
2022-12-10,0.100000009
2022-12-11,2.13500023
2022-12-12,0.125
2022-12-13,0.144999996
2022-12-14,0.435000002
2022-12-15,2.7249999
2022-12-16,16.5100002
2022-12-17,18.6849995
2022-12-18,1.33999979
2022-12-19,4.87999964
2022-12-20,0.359999985
2022-12-21,14.5100002
2022-12-22,2.71999979
2022-12-23,8.76499939
2022-12-24,0.435000002
2022-12-25,14.0449991
2022-12-26,15.1399994
2022-12-27,2.65500021
2022-12-28,2.14499998
2022-12-29,10.6900005
2022-12-30,53.2449951
2022-12-31,5.31500006
2023-01-01,12.1049995
2023-01-02,0.860000014
2023-01-03,1.82999992
2023-01-04,5.73499966
2023-01-05,0.0299999993
2023-01-06,14.1299992
2023-01-07,20.539999
2023-01-08,4.75999928
2023-01-09,6.90999985
2023-01-10,1.16499996
2023-01-11,0.0850000009
2023-01-12,0
2023-01-13,0.920000017
2023-01-14,0
2023-01-15,2
2023-01-16,0.129999995
2023-01-17,14.9299984
2023-01-18,32.3800049
2023-01-19,3.82000017
2023-01-20,0.279999971
2023-01-21,41.2100029
2023-01-22,29.7700043
2023-01-23,42.0599976
2023-01-24,9.94500065
2023-01-25,3.47500038
2023-01-26,6.8499999
2023-01-27,30.7050018
2023-01-28,36.5449982
2023-01-29,3.32000017
2023-01-30,1.20000005
2023-01-31,4.11999989
2023-02-01,2.16000009
2023-02-02,29.6100025
2023-02-03,15.8199997
2023-02-04,0.0949999988
2023-02-05,1.34000003
2023-02-06,0.25
2023-02-07,25.9799995
2023-02-08,2.61999989
2023-02-09,1.78499985
2023-02-10,13.5649996
2023-02-11,55.2700043
2023-02-12,28.4200001
2023-02-13,13.0900011
2023-02-14,1.14499986
2023-02-15,9.13999844
2023-02-16,9.36999893
2023-02-17,14.4249992
2023-02-18,10.3899994
2023-02-19,2.52999973
2023-02-20,25.0100021
2023-02-21,1.82499981
2023-02-22,26.4449997
2023-02-23,37.8149986
2023-02-24,39.6799927
2023-02-25,15.9349976
2023-02-26,44.3800011
2023-02-27,35.7450027
2023-02-28,21.6049957
2023-03-01,13.0999985
2023-03-02,33.4449959
2023-03-03,3.0800004
2023-03-04,0.86499989
2023-03-05,0
2023-03-06,9.88999939
2023-03-07,26.6800003
2023-03-08,5.54999971
2023-03-09,0
2023-03-10,0.379999995
2023-03-11,1.66000009
2023-03-12,0.00999999978
2023-03-13,10.21
2023-03-14,10.3699999
2023-03-15,0.769999981
2023-03-16,8.37499905
2023-03-17,1.85500002
2023-03-18,0
2023-03-19,0
2023-03-20,2.94499969
2023-03-21,0.294999987
2023-03-22,0
2023-03-23,0
2023-03-24,0.830000043
2023-03-25,33.9549942
2023-03-26,6.46000004
2023-03-27,10.829999
2023-03-28,10.2750015
2023-03-29,8.68999958
2023-03-30,78.1999969
2023-03-31,16.539999
2023-04-01,4.06000042
2023-04-02,16.0949993
2023-04-03,0
2023-04-04,3.17500019
2023-04-05,0.0549999997
2023-04-06,2.47000003
2023-04-07,0.0649999976
2023-04-08,80.6299973
2023-04-09,16.2199993
2023-04-10,2.29499984
2023-04-11,1.5
2023-04-12,10.8899994
2023-04-13,0.119999997
2023-04-14,5.17499971
2023-04-15,24.4650002
2023-04-16,0.899999976
2023-04-17,7.05999947
2023-04-18,2.89999938
2023-04-19,0.339999974
2023-04-20,19.5249996
2023-04-21,0
2023-04-22,0.679999948
2023-04-23,0
2023-04-24,0.194999993
2023-04-25,0.904999971
2023-04-26,0.0850000009
2023-04-27,0.129999995
2023-04-28,0
2023-04-29,0.159999996
2023-04-30,9.78999901
2023-05-01,4.57000017
2023-05-02,1.875
2023-05-03,11.2949991
2023-05-04,5.44499969
2023-05-05,1.03499997
2023-05-06,0.844999909
2023-05-07,3.93999958
2023-05-08,11.6400003
2023-05-09,1.17499995
2023-05-10,6.29500008
2023-05-11,45.2550049
2023-05-12,0.159999996
2023-05-13,0
2023-05-14,0
2023-05-15,0
2023-05-16,0.140000001
2023-05-17,0
2023-05-18,0.150000006
2023-05-19,1.3599999
2023-05-20,0.0700000003
2023-05-21,0.985000014
2023-05-22,0
2023-05-23,0
2023-05-24,0
2023-05-25,0.0249999985
2023-05-26,0
2023-05-27,0.0500000045
2023-05-28,0.48999998
2023-05-29,0
2023-05-30,0
2023-05-31,0
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0
2023-06-05,4.92500019
2023-06-06,0.174999997
2023-06-07,10.4200001
2023-06-08,0.425000012
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,0
2023-06-13,0
2023-06-14,1.29999995
2023-06-15,7.18999863
2023-06-16,23.5599976
2023-06-17,15.9800005
2023-06-18,4.76499987
2023-06-19,0.459999979
2023-06-20,2.59500003
2023-06-21,0.159999996
2023-06-22,0.164999992
2023-06-23,0
2023-06-24,2.83999991
2023-06-25,32.7000008
2023-06-26,0.480000019
2023-06-27,0
2023-06-28,0
2023-06-29,0.199999988
2023-06-30,0
2023-07-01,0
2023-07-02,3.82000017
2023-07-03,1.89499998
2023-07-04,0
2023-07-05,0
2023-07-06,7.47500038
2023-07-07,3.18499994
2023-07-08,36.4449997
2023-07-09,0.840000033
2023-07-10,1.14999998
2023-07-11,0
2023-07-12,0.399999976
2023-07-13,0
2023-07-14,0.129999995
2023-07-15,0
2023-07-16,0
2023-07-17,0
2023-07-18,0
2023-07-19,0
2023-07-20,0.099999994
2023-07-21,0
2023-07-22,0
2023-07-23,0
2023-07-24,0
2023-07-25,0
2023-07-26,0.359999985
2023-07-27,0
2023-07-28,0
2023-07-29,0
2023-07-30,0
2023-07-31,0
2023-08-01,0
2023-08-02,0
2023-08-03,0
2023-08-04,0
2023-08-05,0
2023-08-06,0
2023-08-07,0
2023-08-08,0
2023-08-09,0
2023-08-10,0
2023-08-11,0
2023-08-12,0
2023-08-13,0
2023-08-14,0
2023-08-15,0.219999999
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,0
2023-08-22,11.4450006
2023-08-23,0
2023-08-24,0
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,0
2023-08-30,0.459999979
2023-08-31,0
2023-09-01,0
2023-09-02,0
2023-09-03,0
2023-09-04,0
2023-09-05,0
2023-09-06,0
2023-09-07,0
2023-09-08,0
2023-09-09,0
2023-09-10,0
2023-09-11,0
2023-09-12,0
2023-09-13,0
2023-09-14,0.415000021
2023-09-15,0
2023-09-16,0
2023-09-17,0
2023-09-18,0
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,0.850000024
2023-09-24,0
2023-09-25,0
2023-09-26,0
2023-09-27,0
2023-09-28,0
2023-09-29,0
2023-09-30,0
2023-10-01,0
2023-10-02,0
2023-10-03,0
2023-10-04,0
2023-10-05,0
2023-10-06,0
2023-10-07,0
2023-10-08,0
2023-10-09,0
2023-10-10,0
2023-10-11,0
2023-10-12,0
2023-10-13,0
2023-10-14,0.714999974
2023-10-15,0
2023-10-16,0
2023-10-17,0
2023-10-18,0
2023-10-19,0
2023-10-20,0
2023-10-21,0
2023-10-22,0
2023-10-23,1.48000002
2023-10-24,26.5200005
2023-10-25,0
2023-10-26,0
2023-10-27,0
2023-10-28,0
2023-10-29,0
2023-10-30,0
2023-10-31,0
2023-11-01,20.6749992
2023-11-02,1.49000001
2023-11-03,18.4799995
2023-11-04,25.8200035
2023-11-05,10.1600008
2023-11-06,0
2023-11-07,0
2023-11-08,0
2023-11-09,1.02999997
2023-11-10,0.555000007
2023-11-11,15.8199997
2023-11-12,0
2023-11-13,0.0899999961
2023-11-14,0.669999957
2023-11-15,0
2023-11-16,0.74000001
2023-11-17,0.0449999981
2023-11-18,0
2023-11-19,0
2023-11-20,0
2023-11-21,0
2023-11-22,10.6400003
2023-11-23,5.34000015
2023-11-24,10.1599998
2023-11-25,20.1749992
2023-11-26,5.04999971
2023-11-27,21.3199978
2023-11-28,3.94499969
2023-11-29,10.7449999
2023-11-30,28.8199959
2023-12-01,63.8050003
2023-12-02,6.27499962
2023-12-03,4.96499968
2023-12-04,4.73000002
2023-12-05,5.15999985
2023-12-06,17.5699997
2023-12-07,24.0500031
2023-12-08,6.39999866
2023-12-09,26.2449989
2023-12-10,1.79499984
2023-12-11,20.6099987
2023-12-12,0.344999969
2023-12-13,1.77499986
2023-12-14,0
2023-12-15,0.354999989
2023-12-16,2.38999987
2023-12-17,0
2023-12-18,0
2023-12-19,0
2023-12-20,0
2023-12-21,0
2023-12-22,0
2023-12-23,0.109999999
2023-12-24,0
2023-12-25,2.70000005
2023-12-26,7.24500084
2023-12-27,12.2600002
2023-12-28,14.2150002
2023-12-29,5.5449996
2023-12-30,5.96500063
2023-12-31,4.61000061
